,,Relaxed/Lambda Match Statistics
,Precission,0.6336828309305373
,Recall,0.5661592505854801
,F1,0.5980210265924553
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
60,1.0,"1731, 1905","1731, 1906",1,Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,active,active
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,major,major
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,clause,clause
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,positive,positive
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,temporal,temporal
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,finite,finite
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,indicative,indicative
61,1.0,"1751, 1905","1751, 1906",1,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,active,active
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,clause,clause
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,major,major
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,positive,positive
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,temporal,temporal
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,finite,finite
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,indicative,indicative
62,51.0,"1777, 1957","1777, 1906",51,"that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,active,active
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,clause,clause
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,major,major
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,positive,positive
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,temporal,temporal
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,finite,finite
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,declarative,declarative
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,indicative,indicative
63,0.0,"1855, 1880","1855, 1880",0,we're working on together,we're working on together,active,active
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,clause,clause
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,major,major
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,positive,positive
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,temporal,temporal
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,finite,finite
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,indicative,indicative
64,7.0,"1881, 1905","1881, 1898",7,that's causing me stress,that's causing me,active,active
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,major,major
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,clause,clause
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,positive,positive
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,temporal,temporal
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,finite,finite
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,declarative,declarative
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,indicative,indicative
65,1.0,"1908, 1956","1908, 1957",1,And of course now I'm feeling anxious about that,And of course now I'm feeling anxious about that!,active,active
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,major,major
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,clause,clause
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,positive,positive
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,temporal,temporal
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,finite,finite
66,35.35533905932738,"1959, 2026","1964, 1991",40,"What most frustrates me about it, is that I knew it was OCD-related",most frustrates me about it,declarative,declarative
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,indicative,indicative
67,5.0,"1959, 1991","1964, 1991",5,What most frustrates me about it,most frustrates me about it,active,active
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,major,major
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,clause,clause
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,positive,positive
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,temporal,temporal
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,finite,finite
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,declarative,declarative
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,indicative,indicative
68,1.0,"1996, 2026","1996, 2027",1,that I knew it was OCD-related,that I knew it was OCD-related.,active,active
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,major,major
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,clause,clause
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,positive,positive
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,temporal,temporal
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,finite,finite
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,declarative,declarative
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,indicative,indicative
69,1.0,"2008, 2026","2008, 2027",1,it was OCD-related,it was OCD-related.,active,active
70,68.26419266350405,"2029, 2108","2035, 2040",74,And I couldn't keep myself from reacting rather than even trying to wait it out,could,finite,finite
71,5.0,"2056, 2069","2061, 2069",5,from reacting,reacting,major,major
71,5.0,"2056, 2069","2061, 2069",5,from reacting,reacting,clause,clause
71,5.0,"2056, 2069","2061, 2069",5,from reacting,reacting,positive,positive
71,5.0,"2056, 2069","2061, 2069",5,from reacting,reacting,active,active
71,5.0,"2056, 2069","2061, 2069",5,from reacting,reacting,non-finite,non-finite
71,5.0,"2056, 2069","2061, 2069",5,from reacting,reacting,imperfective,imperfective
72,12.041594578792296,"2070, 2108","2082, 2109",13,rather than even trying to wait it out,even trying to wait it out.,major,major
72,12.041594578792296,"2070, 2108","2082, 2109",13,rather than even trying to wait it out,even trying to wait it out.,clause,clause
72,12.041594578792296,"2070, 2108","2082, 2109",13,rather than even trying to wait it out,even trying to wait it out.,positive,positive
72,12.041594578792296,"2070, 2108","2082, 2109",13,rather than even trying to wait it out,even trying to wait it out.,active,active
72,12.041594578792296,"2070, 2108","2082, 2109",13,rather than even trying to wait it out,even trying to wait it out.,non-finite,non-finite
72,12.041594578792296,"2070, 2108","2082, 2109",13,rather than even trying to wait it out,even trying to wait it out.,imperfective,imperfective
72,25.059928172283335,"2070, 2108","2082, 2086",34,rather than even trying to wait it out,even,intensity,intensity
73,1.0,"2094, 2108","2094, 2109",1,to wait it out,to wait it out.,clause,clause
73,1.0,"2094, 2108","2094, 2109",1,to wait it out,to wait it out.,major,major
73,1.0,"2094, 2108","2094, 2109",1,to wait it out,to wait it out.,positive,positive
73,1.0,"2094, 2108","2094, 2109",1,to wait it out,to wait it out.,perfective,perfective
73,1.0,"2094, 2108","2094, 2109",1,to wait it out,to wait it out.,active,active
73,1.0,"2094, 2108","2094, 2109",1,to wait it out,to wait it out.,non-finite,non-finite
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,major,major
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,clause,clause
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,positive,positive
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,temporal,temporal
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,finite,finite
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,declarative,declarative
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,indicative,indicative
74,1.0,"2111, 2134","2111, 2135",1,Tomorrow is another day,Tomorrow is another day.,active,active
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,major,major
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,clause,clause
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,temporal,temporal
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,finite,finite
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,declarative,declarative
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,indicative,indicative
75,1.0,"2137, 2344","2137, 2345",1,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us.,active,active
75,193.0932417253385,"2137, 2344","2143, 2151",199,Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,recently,temporality,temporality
78,53.0,"2262, 2282","2209, 2282",53,to have less anxiety,being reminded that the goal of OCD treatment is not to have less anxiety,major,major
78,53.0,"2262, 2282","2209, 2282",53,to have less anxiety,being reminded that the goal of OCD treatment is not to have less anxiety,clause,clause
78,53.0,"2262, 2282","2209, 2282",53,to have less anxiety,being reminded that the goal of OCD treatment is not to have less anxiety,active,active
78,53.0,"2262, 2282","2209, 2282",53,to have less anxiety,being reminded that the goal of OCD treatment is not to have less anxiety,non-finite,non-finite
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,clause,clause
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,major,major
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,perfective,perfective
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,active,active
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,non-finite,non-finite
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,declarative,declarative
79,4.123105625617661,"2283, 2344","2287, 2345",5,but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,indicative,indicative
80,0.0,"2296, 2313","2296, 2313",0,to accept anxiety,to accept anxiety,major,major
80,0.0,"2296, 2313","2296, 2313",0,to accept anxiety,to accept anxiety,clause,clause
80,0.0,"2296, 2313","2296, 2313",0,to accept anxiety,to accept anxiety,perfective,perfective
80,0.0,"2296, 2313","2296, 2313",0,to accept anxiety,to accept anxiety,active,active
80,0.0,"2296, 2313","2296, 2313",0,to accept anxiety,to accept anxiety,non-finite,non-finite
81,1.0,"2314, 2344","2314, 2345",1,and know that it won't kill us,and know that it won't kill us.,major,major
81,1.0,"2314, 2344","2314, 2345",1,and know that it won't kill us,and know that it won't kill us.,clause,clause
81,1.0,"2314, 2344","2314, 2345",1,and know that it won't kill us,and know that it won't kill us.,active,active
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,clause,clause
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,major,major
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,temporal,temporal
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,negative,negative
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,finite,finite
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,declarative,declarative
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,indicative,indicative
82,1.0,"2323, 2344","2323, 2345",1,that it won't kill us,that it won't kill us.,active,active
83,1.0,"2347, 2453","2347, 2454",1,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety.",major,major
83,1.0,"2347, 2453","2347, 2454",1,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety.",clause,clause
83,1.0,"2347, 2453","2347, 2454",1,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety.",positive,positive
83,1.0,"2347, 2453","2347, 2454",1,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety.",active,active
84,14.866068747318506,"2375, 2399","2389, 2394",19,that once you learn that,learn,finite,finite
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",major,major
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",clause,clause
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",positive,positive
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",temporal,temporal
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",finite,finite
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",declarative,declarative
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",indicative,indicative
85,6.082762530298219,"2401, 2453","2395, 2454",7,you are actually likely to see a decrease in anxiety,"that, you are actually likely to see a decrease in anxiety.",active,active
86,1.0,"2425, 2453","2425, 2454",1,to see a decrease in anxiety,to see a decrease in anxiety.,major,major
86,1.0,"2425, 2453","2425, 2454",1,to see a decrease in anxiety,to see a decrease in anxiety.,clause,clause
86,1.0,"2425, 2453","2425, 2454",1,to see a decrease in anxiety,to see a decrease in anxiety.,positive,positive
86,1.0,"2425, 2453","2425, 2454",1,to see a decrease in anxiety,to see a decrease in anxiety.,perfective,perfective
86,1.0,"2425, 2453","2425, 2454",1,to see a decrease in anxiety,to see a decrease in anxiety.,active,active
86,1.0,"2425, 2453","2425, 2454",1,to see a decrease in anxiety,to see a decrease in anxiety.,non-finite,non-finite
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,major,major
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,clause,clause
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,temporal,temporal
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,finite,finite
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,declarative,declarative
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,indicative,indicative
87,1.0,"2456, 2474","2456, 2475",1,It sure isn't easy,It sure isn't easy.,active,active
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",major,major
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",clause,clause
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",positive,positive
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",temporal,temporal
89,31.144823004794873,"2500, 2532","2477, 2553",44,where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",interrogative,interrogative
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",finite,finite
89,31.144823004794873,"2500, 2532","2477, 2553",44,where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",wh-adjunct,wh-adjunct
89,31.144823004794873,"2500, 2532","2477, 2553",44,where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",wh,wh
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",indicative,indicative
88,21.0,"2477, 2532","2477, 2553",21,I've reached the point where I can recognize my anxiety,"I've reached the point where I can recognize my anxiety, and acknowledge it,",active,active
89,20.0,"2500, 2532","2500, 2552",20,where I can recognize my anxiety,"where I can recognize my anxiety, and acknowledge it",clause,clause
89,22.47220505424423,"2500, 2532","2508, 2511",29,where I can recognize my anxiety,can,finite,finite
90,0.0,"2534, 2552","2534, 2552",0,and acknowledge it,and acknowledge it,major,major
90,0.0,"2534, 2552","2534, 2552",0,and acknowledge it,and acknowledge it,clause,clause
90,0.0,"2534, 2552","2534, 2552",0,and acknowledge it,and acknowledge it,positive,positive
90,0.0,"2534, 2552","2534, 2552",0,and acknowledge it,and acknowledge it,temporal,temporal
90,0.0,"2534, 2552","2534, 2552",0,and acknowledge it,and acknowledge it,finite,finite
90,0.0,"2534, 2552","2534, 2552",0,and acknowledge it,and acknowledge it,active,active
91,18.027756377319946,"2554, 2580","2560, 2563",23,and I can even sit with it,can,finite,finite
91,15.620499351813308,"2554, 2580","2564, 2568",22,and I can even sit with it,even,intensity,intensity
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,major,major
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,clause,clause
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,temporal,temporal
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,finite,finite
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,declarative,declarative
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,indicative,indicative
92,1.0,"2583, 2625","2583, 2626",1,But it isn't any less uncomfortable for me,But it isn't any less uncomfortable for me.,active,active
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,major,major
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,clause,clause
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,temporal,temporal
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,negative,negative
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,finite,finite
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,declarative,declarative
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,indicative,indicative
93,1.0,"2628, 2707","2628, 2708",1,I don't know that it ever actually becomes less unpleasant while it's happening,I don't know that it ever actually becomes less unpleasant while it's happening.,active,active
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,major,major
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,clause,clause
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,positive,positive
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,temporal,temporal
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,finite,finite
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,declarative,declarative
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,indicative,indicative
94,1.0,"2641, 2707","2641, 2708",1,that it ever actually becomes less unpleasant while it's happening,that it ever actually becomes less unpleasant while it's happening.,active,active
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,major,major
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,clause,clause
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,positive,positive
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,temporal,temporal
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,finite,finite
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,declarative,declarative
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,indicative,indicative
95,1.0,"2687, 2707","2687, 2708",1,while it's happening,while it's happening.,active,active
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,major,major
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,clause,clause
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,wh-complement,wh-complement
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,positive,positive
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,temporal,temporal
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,interrogative,interrogative
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,finite,finite
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,wh,wh
96,1.0,"2710, 2737","2710, 2738",1,What's your experience been,What's your experience been?,indicative,indicative
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,major,major
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,clause,clause
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,positive,positive
97,1.0,"2740, 2775","2740, 2776",1,Have you ever visited BeyondOCD.org,Have you ever visited BeyondOCD.org?,temporal,temporal
